1485,9547461.332,8801518.196,9440067.172
1488,9552008.804,8812342.324,9414383.044
1491,9644349.924,8929559.732,9533212.804
1494,9600439.092,8906263.972,9550283.428
1497,9628523.044,8921794.612,9568347.764
1500,9612808.516,8928019.588,9608086.628
1503,9711458.484,8976053.22,9540318.836
1506,9673522.884,8947446.228,9618184.66
1509,9598267.908,8935994.324,9577134.58
1512,9684259.54,8949948.372,9512601.636
1515,9591918.26,8909605.444,9529785.124
1518,9575094.132,8928944.068,9495858.548
1521,9655562.404,8887391.844,9529453.444
1524,9693967.284,9015051.924,9643926.788
1527,9645610.468,8935426.996,9514722.036
1530,9677488.308,9005828.532,9648350.804
1533,9671143.092,8922378.34,9543479.364
1536,9669650.42,8981118.532,9592890.948
1539,9662267.604,8978918.276,9626392.772
1542,9651707.828,8977341.604,9606965.06
1545,9647672.372,9000082.708,9601893.092
1548,9669157.38,8993927.396,9597004.628
1551,9652597.38,8983759.22,9646493.476
1554,9677266.308,8993283.556,9588932.452
1557,9632713.7,8886309.892,9525607.46
1560,9760847.876,8973041.172,9666640.452
1563,9666018.212,9001844.356,9671603.86
1566,9715779.892,9024829.476,9604239.684
1569,9779597.604,9002847.028,9636213.444
1572,9764819.636,9060106.644,9674931.012
1575,9725612.356,9018883.924,9629850.164
1578,9733606.948,9073406.388,9663239.3
1581,9769466.596,9063141.252,9684242.276
1584,9840415.652,9069481.06,9654304.164
1587,9757064.884,9003866.164,9631589.348
1590,9764178.868,9056529.092,9699627.204
1593,9787703.156,9045675.732,9666431.252
1596,9831956.004,9064821.956,9730205.076
1599,9795753.14,9107278.836,9647359.172
1602,9756856.468,9032622.5,9668810.532
1605,9872178.18,9130150.756,9756664.676
1608,9823331.092,9039209.764,9688872.452
1611,9798916.868,9130021.124,9732004.26
1614,9805259.892,9111199.94,9712146.564
1617,9920727.204,9185034.02,9736112.9
1620,9815573.092,9081492.26,9737719.524
1623,9812905.636,9135314.708,9756358.148
1626,9822497.028,9106727.908,9737618.212
1629,9914688.836,9158035.076,9776947.908
1632,9845292.74,9110866.404,9678644.644
1635,9905080.916,9150039.508,9844732.884
1638,9867601.3,9154941.716,9753239.476
1641,9878168.164,9144548.004,9787703.7
1644,9878755.844,9148821.06,9801593.284
1647,9885204.612,9142198.26,9773030.98
1650,9922587.38,9121190.852,9806210.116
1653,9865561.428,9182672.772,9746362.548
1656,9840671.364,9145517.316,9747039.78
1659,9876806.132,9105583.62,9783750.388
1662,9896645.3,9173966.1,9801574.116
1665,9923311.732,9186236.532,9805437.284
1668,9901841.924,9176744.196,9756096.82
1671,9857055.636,9121650.372,9769297.62
1674,9945237.62,9143725.924,9759644.388
1677,9856164.932,9203738.212,9808888.468
1680,9933944.836,9232802.052,9858740.132
1683,9975397.78,9190470.276,9832992.548
1686,10050663.32,9276619.188,9899217.396
